Tiempo,ImagenesE,ClaveEn,Emocion,NumEn,Enunciado,ActoHabla,Clave,Cara,n,Resp_Bloque1.keys_raw,Resp_Bloque1.rt_mean,Resp_Bloque1.rt_raw,Resp_Bloque1.rt_std,Sig_B1.keys_raw,Sig_B1.rt_mean,Sig_B1.rt_raw,Sig_B1.rt_std,order
0.25,Stim\\05_078.jpg,En78_17,Enojo,17,Brenda sube el autobús en las mañanas.,Afirmación,En78,78,1.0,'2',0.499893784523,0.49989378452301025,0.0,'1',0.864478945732,0.8644789457321167,0.0,34.0
0.25,Stim\\05_078.jpg,En78_21,Enojo,21,Mauro anuncia la actividad.,Afirmación,En78,78,1.0,'2',2.69948363304,2.699483633041382,0.0,'1',1.88771009445,1.8877100944519043,0.0,35.0
2.5,Stim\\03_078.jpg,Tr78_20,Tristeza,20,Karen analiza la idea.,Afirmación,Tr78,78,1.0,'4',0.967161476612,0.9671614766120911,0.0,'1',0.555062115192,0.5550621151924133,0.0,36.0
0.25,Stim\\03_078.jpg,Tr78_28,Tristeza,28,Antonio responde la pregunta.,Afirmación,Tr78,78,1.0,'2',0.65020352602,0.65020352602005,0.0,'1',8.75127887726,8.7512788772583,0.0,37.0
2.5,Stim\\03_028.jpg,Tr28_17,Tristeza,17,Brenda sube el autobús en las mañanas.,Afirmación,Tr28,28,1.0,'4',0.450622648001,0.45062264800071716,0.0,'1',0.81477445364,0.8147744536399841,0.0,38.0
0.25,Stim\\02_028.jpg,Al28_27,Alegría,27,Claudia informa los avances en el reporte.,Afirmación,Al28,28,1.0,'4',1.06679570675,1.0667957067489624,0.0,'1',2.59307360649,2.593073606491089,0.0,39.0
2.5,Stim\\02_019.jpg,Al19_28,Alegría,28,Antonio responde la pregunta.,Afirmación,Al19,19,1.0,'3',2.18306040764,2.18306040763855,0.0,'1',0.153564229608,0.1535642296075821,0.0,40.0
0.25,Stim\\02_019.jpg,Al19_17,Alegría,17,Brenda sube el autobús en las mañanas.,Afirmación,Al19,19,1.0,'3',0.333523571491,0.33352357149124146,0.0,'1',2.34508633614,2.3450863361358643,0.0,41.0
2.5,Stim\\03_075.jpg,Tr75_21,Tristeza,21,Mauro anuncia la actividad.,Afirmación,Tr75,75,1.0,'4',0.650454759598,0.6504547595977783,0.0,'1',0.871463119984,0.8714631199836731,0.0,42.0
0.25,Stim\\03_075.jpg,Tr75_26,Tristeza,26,Víctor trae el café a Marco.,Afirmación,Tr75,75,1.0,'4',0.40029078722,0.4002907872200012,0.0,'1',1.53747856617,1.5374785661697388,0.0,43.0
0.25,Stim\\02_075.jpg,Al75_18,Alegría,18,Sofía escucha la música.,Afirmación,Al75,75,1.0,'3',0.3338355124,0.33383551239967346,0.0,'1',1.22296607494,1.2229660749435425,0.0,44.0
2.5,Stim\\05_028.jpg,En28_27,Enojo,27,Claudia informa los avances en el reporte.,Afirmación,En28,28,1.0,'2',1.8831807375,1.8831807374954224,0.0,'1',1.22358417511,1.2235841751098633,0.0,45.0
0.25,Stim\\02_019.jpg,Al19_23,Alegría,23,Óscar consigue un nuevo departamento.,Afirmación,Al19,19,1.0,'3',0.483606636524,0.48360663652420044,0.0,'1',6.44658660889,6.446586608886719,0.0,46.0
0.25,Stim\\03_075.jpg,Tr75_21,Tristeza,21,Mauro anuncia la actividad.,Afirmación,Tr75,75,1.0,'4',1.31682860851,1.3168286085128784,0.0,'1',1.5879201889,1.5879201889038086,0.0,47.0
0.25,Stim\\02_078.jpg,Al78_28,Alegría,28,Antonio responde la pregunta.,Afirmación,Al78,78,1.0,'3',0.55030465126,0.550304651260376,0.0,'1',5.01909303665,5.019093036651611,0.0,48.0
2.5,Stim\\03_075.jpg,Tr75_23,Tristeza,23,Óscar consigue un nuevo departamento.,Afirmación,Tr75,75,1.0,'4',0.55025601387,0.5502560138702393,0.0,'1',1.31494939327,1.3149493932724,0.0,49.0
0.25,Stim\\02_078.jpg,Al78_22,Alegría,22,Enrique corre todas las mañanas.,Afirmación,Al78,78,1.0,'3',0.299799710512,0.29979971051216125,0.0,'1',1.21890521049,1.2189052104949951,0.0,50.0
2.5,Stim\\03_028.jpg,Tr28_23,Tristeza,23,Óscar consigue un nuevo departamento.,Afirmación,Tr28,28,1.0,'4',1.46675312519,1.4667531251907349,0.0,'1',1.43178474903,1.431784749031067,0.0,51.0
0.25,Stim\\02_028.jpg,Al28_19,Alegría,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,Al28,28,1.0,'3',0.400242120028,0.4002421200275421,0.0,'1',1.31271409988,1.3127140998840332,0.0,52.0
0.25,Stim\\03_028.jpg,Tr28_28,Tristeza,28,Antonio responde la pregunta.,Afirmación,Tr28,28,1.0,'4',1.48346698284,1.4834669828414917,0.0,'1',0.74947988987,0.7494798898696899,0.0,53.0
2.5,Stim\\05_075.jpg,En75_16,Enojo,16,Valeria modifica algunas imágenes.,Afirmación,En75,75,1.0,'2',0.333676189184,0.33367618918418884,0.0,'1',1.06633746624,1.0663374662399292,0.0,54.0
0.25,Stim\\03_019.jpg,Tr19_28,Tristeza,28,Antonio responde la pregunta.,Afirmación,Tr19,19,1.0,'2',0.400260865688,0.400260865688324,0.0,'1',1.63645637035,1.6364563703536987,0.0,55.0
2.5,Stim\\03_019.jpg,Tr19_24,Tristeza,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,Tr19,19,1.0,'3',0.334089875221,0.33408987522125244,0.0,'1',0.805336773396,0.8053367733955383,0.0,56.0
0.25,Stim\\03_019.jpg,Tr19_30,Tristeza,30,Marisol toma 2 litros de agua cada día.,Afirmación,Tr19,19,1.0,'3',0.900294780731,0.9002947807312012,0.0,'1',2.14711499214,2.1471149921417236,0.0,57.0
0.25,Stim\\02_075.jpg,Al75_23,Alegría,23,Óscar consigue un nuevo departamento.,Afirmación,Al75,75,1.0,'3',0.250347852707,0.2503478527069092,0.0,'1',1.83121204376,1.831212043762207,0.0,58.0
2.5,Stim\\02_078.jpg,Al78_22,Alegría,22,Enrique corre todas las mañanas.,Afirmación,Al78,78,1.0,'3',0.283888757229,0.2838887572288513,0.0,'1',0.917574882507,0.9175748825073242,0.0,59.0
2.5,Stim\\05_075.jpg,En75_20,Enojo,20,Karen analiza la idea.,Afirmación,En75,75,1.0,'3',0.0338952206075,0.03389522060751915,0.0,'1',1.19180774689,1.191807746887207,0.0,60.0
2.5,Stim\\03_028.jpg,Tr28_18,Tristeza,18,Sofía escucha la música.,Afirmación,Tr28,28,1.0,'4',0.700360059738,0.7003600597381592,0.0,'1',1.88999319077,1.8899931907653809,0.0,61.0
0.25,Stim\\02_028.jpg,Al28_22,Alegría,22,Enrique corre todas las mañanas.,Afirmación,Al28,28,1.0,'3',0.384212911129,0.3842129111289978,0.0,'1',2.71627759933,2.716277599334717,0.0,62.0
2.5,Stim\\03_075.jpg,Tr75_29,Tristeza,29,Miriam mira la película.,Afirmación,Tr75,75,1.0,'4',0.866441965103,0.8664419651031494,0.0,'1',0.912435889244,0.9124358892440796,0.0,63.0
2.5,Stim\\05_075.jpg,En75_19,Enojo,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,En75,75,1.0,'2',0.600419223309,0.6004192233085632,0.0,'1',2.44120407104,2.441204071044922,0.0,64.0
0.25,Stim\\05_078.jpg,En78_27,Enojo,27,Claudia informa los avances en el reporte.,Afirmación,En78,78,1.0,'2',0.482972502708,0.48297250270843506,0.0,'1',1.51812529564,1.518125295639038,0.0,65.0
0.25,Stim\\02_075.jpg,Al75_29,Alegría,29,Miriam mira la película.,Afirmación,Al75,75,1.0,'3',0.350359618664,0.35035961866378784,0.0,'1',0.917404830456,0.91740483045578,0.0,66.0
2.5,Stim\\03_075.jpg,Tr75_19,Tristeza,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,Tr75,75,1.0,'3',0.800205349922,0.8002053499221802,0.0,'1',0.8631067276,0.8631067276000977,0.0,67.0
2.5,Stim\\03_028.jpg,Tr28_22,Tristeza,22,Enrique corre todas las mañanas.,Afirmación,Tr28,28,1.0,'4',0.700644731522,0.7006447315216064,0.0,'1',1.21872401237,1.218724012374878,0.0,68.0
0.25,Stim\\03_078.jpg,Tr78_25,Tristeza,25,Luis decide la comida siguiente.,Afirmación,Tr78,78,1.0,'4',1.51726484299,1.5172648429870605,0.0,'1',4.19894790649,4.198947906494141,0.0,69.0
2.5,Stim\\02_028.jpg,Al28_19,Alegría,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,Al28,28,1.0,'3',3.06595492363,3.0659549236297607,0.0,'1',0.605518043041,0.6055180430412292,0.0,70.0
0.25,Stim\\02_075.jpg,Al75_25,Alegría,25,Luis decide la comida siguiente.,Afirmación,Al75,75,1.0,'2',0.600364744663,0.6003647446632385,0.0,'1',6.79863166809,6.79863166809082,0.0,71.0
2.5,Stim\\02_019.jpg,Al19_24,Alegría,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,Al19,19,1.0,'3',0.801198244095,0.8011982440948486,0.0,'1',0.748432993889,0.748432993888855,0.0,72.0
0.25,Stim\\03_028.jpg,Tr28_23,Tristeza,23,Óscar consigue un nuevo departamento.,Afirmación,Tr28,28,1.0,'3',0.601203262806,0.6012032628059387,0.0,'1',1.78120684624,1.7812068462371826,0.0,73.0
0.25,Stim\\03_028.jpg,Tr28_25,Tristeza,25,Luis decide la comida siguiente.,Afirmación,Tr28,28,1.0,'4',0.550366222858,0.550366222858429,0.0,'1',1.367587924,1.367587924003601,0.0,74.0
0.25,Stim\\05_019.jpg,En19_23,Enojo,23,Óscar consigue un nuevo departamento.,Afirmación,En19,19,1.0,'2',0.550282359123,0.55028235912323,0.0,'1',1.47813737392,1.4781373739242554,0.0,75.0
2.5,Stim\\03_019.jpg,Tr19_26,Tristeza,26,Víctor trae el café a Marco.,Afirmación,Tr19,19,1.0,'3',0.384260207415,0.3842602074146271,0.0,'1',1.02021503448,1.0202150344848633,0.0,76.0
0.25,Stim\\05_028.jpg,En28_30,Enojo,30,Marisol toma 2 litros de agua cada día.,Afirmación,En28,28,1.0,'2',0.600362956524,0.6003629565238953,0.0,'1',1.06229174137,1.0622917413711548,0.0,77.0
2.5,Stim\\02_019.jpg,Al19_26,Alegría,26,Víctor trae el café a Marco.,Afirmación,Al19,19,1.0,'3',0.45033749938,0.4503374993801117,0.0,'1',0.770851612091,0.7708516120910645,0.0,78.0
0.25,Stim\\03_075.jpg,Tr75_27,Tristeza,27,Claudia informa los avances en el reporte.,Afirmación,Tr75,75,1.0,'4',0.650374472141,0.6503744721412659,0.0,'1',1.36027348042,1.3602734804153442,0.0,79.0
2.5,Stim\\02_078.jpg,Al78_27,Alegría,27,Claudia informa los avances en el reporte.,Afirmación,Al78,78,1.0,'3',0.600304067135,0.6003040671348572,0.0,'1',2.73303341866,2.7330334186553955,0.0,80.0
0.25,Stim\\02_019.jpg,Al19_26,Alegría,26,Víctor trae el café a Marco.,Afirmación,Al19,19,1.0,'3',0.40038895607,0.4003889560699463,0.0,'1',2.75331139565,2.7533113956451416,0.0,81.0
0.25,Stim\\03_019.jpg,Tr19_29,Tristeza,29,Miriam mira la película.,Afirmación,Tr19,19,1.0,'3',0.900563895702,0.9005638957023621,0.0,'1',5.17180395126,5.171803951263428,0.0,82.0
2.5,Stim\\05_075.jpg,En75_27,Enojo,27,Claudia informa los avances en el reporte.,Afirmación,En75,75,1.0,'2',0.650224089622,0.6502240896224976,0.0,'1',0.860564410686,0.8605644106864929,0.0,83.0
0.25,Stim\\05_019.jpg,En19_25,Enojo,25,Luis decide la comida siguiente.,Afirmación,En19,19,1.0,'2',1.83373332024,1.833733320236206,0.0,'1',2.29980897903,2.299808979034424,0.0,84.0
2.5,Stim\\03_028.jpg,Tr28_20,Tristeza,20,Karen analiza la idea.,Afirmación,Tr28,28,1.0,'4',0.349879026413,0.34987902641296387,0.0,'1',2.5584871769,2.5584871768951416,0.0,85.0
2.5,Stim\\05_028.jpg,En28_26,Enojo,26,Víctor trae el café a Marco.,Afirmación,En28,28,1.0,'2',1.11695361137,1.1169536113739014,0.0,'1',2.39993476868,2.399934768676758,0.0,86.0
0.25,Stim\\05_028.jpg,En28_21,Enojo,21,Mauro anuncia la actividad.,Afirmación,En28,28,1.0,'2',0.650268256664,0.6502682566642761,0.0,'1',4.08713245392,4.087132453918457,0.0,87.0
0.25,Stim\\03_075.jpg,Tr75_22,Tristeza,22,Enrique corre todas las mañanas.,Afirmación,Tr75,75,1.0,'4',0.549802184105,0.5498021841049194,0.0,'1',1.95305383205,1.9530538320541382,0.0,88.0
0.25,Stim\\05_028.jpg,En28_27,Enojo,27,Claudia informa los avances en el reporte.,Afirmación,En28,28,1.0,'2',0.550525963306,0.550525963306427,0.0,'1',1.04310083389,1.0431008338928223,0.0,89.0
2.5,Stim\\03_075.jpg,Tr75_22,Tristeza,22,Enrique corre todas las mañanas.,Afirmación,Tr75,75,1.0,'4',0.450261622667,0.4502616226673126,0.0,'1',0.968322634697,0.9683226346969604,0.0,90.0
0.25,Stim\\05_019.jpg,En19_28,Enojo,28,Antonio responde la pregunta.,Afirmación,En19,19,1.0,'2',0.400328695774,0.40032869577407837,0.0,'1',1.02135920525,1.0213592052459717,0.0,91.0
2.5,Stim\\03_019.jpg,Tr19_17,Tristeza,17,Brenda sube el autobús en las mañanas.,Afirmación,Tr19,19,1.0,'3',0.383428394794,0.3834283947944641,0.0,'1',0.860644340515,0.8606443405151367,0.0,92.0
0.25,Stim\\05_028.jpg,En28_29,Enojo,29,Miriam mira la película.,Afirmación,En28,28,1.0,'2',1.41653823853,1.4165382385253906,0.0,'1',2.25524544716,2.2552454471588135,0.0,93.0
0.25,Stim\\05_028.jpg,En28_18,Enojo,18,Sofía escucha la música.,Afirmación,En28,28,1.0,'2',0.750957429409,0.7509574294090271,0.0,'1',1.8859899044,1.8859899044036865,0.0,94.0
0.25,Stim\\05_028.jpg,En28_25,Enojo,25,Luis decide la comida siguiente.,Afirmación,En28,28,1.0,'2',0.483604848385,0.4836048483848572,0.0,'1',2.00081920624,2.000819206237793,0.0,95.0
2.5,Stim\\03_075.jpg,Tr75_16,Tristeza,16,Valeria modifica algunas imágenes.,Afirmación,Tr75,75,1.0,'4',0.60033172369,0.600331723690033,0.0,'1',1.12841367722,1.1284136772155762,0.0,96.0
2.5,Stim\\05_019.jpg,En19_18,Enojo,18,Sofía escucha la música.,Afirmación,En19,19,1.0,'2',0.500519871712,0.500519871711731,0.0,'1',1.88979148865,1.889791488647461,0.0,97.0
0.25,Stim\\05_075.jpg,En75_28,Enojo,28,Antonio responde la pregunta.,Afirmación,En75,75,1.0,'2',0.450001478195,0.45000147819519043,0.0,'1',1.06795024872,1.0679502487182617,0.0,98.0
0.25,Stim\\03_019.jpg,Tr19_24,Tristeza,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,Tr19,19,1.0,'3',2.33305859566,2.3330585956573486,0.0,'1',1.76665556431,1.7666555643081665,0.0,99.0
0.25,Stim\\02_075.jpg,Al75_21,Alegría,21,Mauro anuncia la actividad.,Afirmación,Al75,75,1.0,'3',0.333782851696,0.3337828516960144,0.0,'1',1.43788588047,1.4378858804702759,0.0,100.0
0.25,Stim\\03_019.jpg,Tr19_23,Tristeza,23,Óscar consigue un nuevo departamento.,Afirmación,Tr19,19,1.0,'3',0.650523066521,0.6505230665206909,0.0,'1',1.47939765453,1.4793976545333862,0.0,101.0
2.5,Stim\\05_028.jpg,En28_30,Enojo,30,Marisol toma 2 litros de agua cada día.,Afirmación,En28,28,1.0,'2',1.11738157272,1.1173815727233887,0.0,'1',1.87028729916,1.870287299156189,0.0,102.0
0.25,Stim\\02_078.jpg,Al78_19,Alegría,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,Al78,78,1.0,'3',0.333521813154,0.3335218131542206,0.0,'1',1.00721096992,1.0072109699249268,0.0,103.0
2.5,Stim\\03_075.jpg,Tr75_25,Tristeza,25,Luis decide la comida siguiente.,Afirmación,Tr75,75,1.0,'4',0.400090843439,0.4000908434391022,0.0,'1',0.866663753986,0.8666637539863586,0.0,104.0
2.5,Stim\\03_028.jpg,Tr28_29,Tristeza,29,Miriam mira la película.,Afirmación,Tr28,28,1.0,'4',0.549764275551,0.5497642755508423,0.0,'1',2.0499932766,2.0499932765960693,0.0,105.0
0.25,Stim\\03_028.jpg,Tr28_24,Tristeza,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,Tr28,28,1.0,'4',0.650200843811,0.6502008438110352,0.0,'1',2.0166785717,2.01667857170105,0.0,106.0
0.25,Stim\\02_075.jpg,Al75_30,Alegría,30,Marisol toma 2 litros de agua cada día.,Afirmación,Al75,75,1.0,'3',0.900215804577,0.9002158045768738,0.0,'1',0.963311254978,0.9633112549781799,0.0,107.0
2.5,Stim\\05_019.jpg,En19_27,Enojo,27,Claudia informa los avances en el reporte.,Afirmación,En19,19,1.0,'2',1.53326511383,1.5332651138305664,0.0,'1',1.10770380497,1.1077038049697876,0.0,108.0
2.5,Stim\\05_075.jpg,En75_18,Enojo,18,Sofía escucha la música.,Afirmación,En75,75,1.0,'2',1.00032663345,1.0003266334533691,0.0,'1',0.823660612106,0.8236606121063232,0.0,109.0
2.5,Stim\\02_028.jpg,Al28_23,Alegría,23,Óscar consigue un nuevo departamento.,Afirmación,Al28,28,1.0,'3',1.11654210091,1.116542100906372,0.0,'1',1.33099734783,1.330997347831726,0.0,110.0
2.5,Stim\\05_078.jpg,En78_29,Enojo,29,Miriam mira la película.,Afirmación,En78,78,1.0,'4',2.23453330994,2.2345333099365234,0.0,'1',1.21880567074,1.2188056707382202,0.0,111.0
0.25,Stim\\03_078.jpg,Tr78_20,Tristeza,20,Karen analiza la idea.,Afirmación,Tr78,78,1.0,'3',0.816930294037,0.8169302940368652,0.0,'1',3.12437963486,3.1243796348571777,0.0,112.0
0.25,Stim\\02_019.jpg,Al19_25,Alegría,25,Luis decide la comida siguiente.,Afirmación,Al19,19,1.0,'3',0.349761664867,0.3497616648674011,0.0,'1',1.56675374508,1.5667537450790405,0.0,113.0
2.5,Stim\\03_078.jpg,Tr78_16,Tristeza,16,Valeria modifica algunas imágenes.,Afirmación,Tr78,78,1.0,'4',3.21618843079,3.216188430786133,0.0,'1',1.0670170784,1.0670170783996582,0.0,114.0
0.25,Stim\\02_028.jpg,Al28_21,Alegría,21,Mauro anuncia la actividad.,Afirmación,Al28,28,1.0,'4',4.38234949112,4.382349491119385,0.0,'1',5.63669013977,5.636690139770508,0.0,115.0
2.5,Stim\\05_019.jpg,En19_30,Enojo,30,Marisol toma 2 litros de agua cada día.,Afirmación,En19,19,1.0,'2',2.85013461113,2.8501346111297607,0.0,'1',4.71273517609,4.712735176086426,0.0,116.0
0.25,Stim\\05_078.jpg,En78_26,Enojo,26,Víctor trae el café a Marco.,Afirmación,En78,78,1.0,'3',0.599613726139,0.5996137261390686,0.0,'1',5.11366319656,5.113663196563721,0.0,117.0
0.25,Stim\\02_078.jpg,Al78_21,Alegría,21,Mauro anuncia la actividad.,Afirmación,Al78,78,1.0,'3',0.549696862698,0.5496968626976013,0.0,'1',1.07150638103,1.071506381034851,0.0,118.0
0.25,Stim\\03_075.jpg,Tr75_30,Tristeza,30,Marisol toma 2 litros de agua cada día.,Afirmación,Tr75,75,1.0,'4',1.36672842503,1.36672842502594,0.0,'1',1.62985861301,1.6298586130142212,0.0,119.0

extraInfo
date,2018_jun._15_1149
frameRate,60.0132297095
expName,Experimento Piloto1
session,001
participant,136
