Tiempo,ImagenesE,ClaveEn,Emocion,NumEn,Enunciado,ActoHabla,Clave,Cara,n,Resp_Bloque1.keys_raw,Resp_Bloque1.rt_mean,Resp_Bloque1.rt_raw,Resp_Bloque1.rt_std,Sig_B1.keys_raw,Sig_B1.rt_mean,Sig_B1.rt_raw,Sig_B1.rt_std,order
0.25,Stim\\05_075.jpg,En75_11,Enojo,11,María asiste a la cena.,Afirmación,En75,75,1.0,'2',0.500409662724,0.5004096627235413,0.0,'1',0.875301897526,0.8753018975257874,0.0,18.0
0.25,Stim\\02_075.jpg,Al75_6,Alegría,6,Eduardo camina hacia la biblioteca.,Afirmación,Al75,75,1.0,'3',0.383798450232,0.3837984502315521,0.0,'1',1.16694748402,1.1669474840164185,0.0,19.0
0.25,Stim\\05_078.jpg,En78_1,Enojo,1,Juan colecciona monedas antiguas.,Afirmación,En78,78,1.0,'4',0.65055680275,0.6505568027496338,0.0,'1',1.11876034737,1.118760347366333,0.0,20.0
2.5,Stim\\03_019.jpg,Tr19_4,Tristeza,4,Jorge sustituye a Gustavo cada sábado.,Afirmación,Tr19,19,1.0,'2',0.550321102142,0.550321102142334,0.0,'1',0.765893995762,0.7658939957618713,0.0,21.0
0.25,Stim\\03_028.jpg,Tr28_11,Tristeza,11,María asiste a la cena.,Afirmación,Tr28,28,1.0,'4',0.400307834148,0.400307834148407,0.0,'1',1.32536637783,1.3253663778305054,0.0,22.0
0.25,Stim\\02_019.jpg,Al19_7,Alegría,7,Roberto contesta los cuestionarios solicitados.,Afirmación,Al19,19,1.0,'3',0.500190973282,0.5001909732818604,0.0,'1',1.9266730547,1.9266730546951294,0.0,23.0
0.25,Stim\\05_028.jpg,En28_1,Enojo,1,Juan colecciona monedas antiguas.,Afirmación,En28,28,1.0,'2',0.650250256062,0.650250256061554,0.0,'1',0.91716837883,0.917168378829956,0.0,24.0
0.25,Stim\\03_019.jpg,Tr19_6,Tristeza,6,Eduardo camina hacia la biblioteca.,Afirmación,Tr19,19,1.0,'2',0.300239890814,0.3002398908138275,0.0,'1',1.00143420696,1.0014342069625854,0.0,25.0
0.25,Stim\\03_078.jpg,Tr78_7,Tristeza,7,Roberto contesta los cuestionarios solicitados.,Afirmación,Tr78,78,1.0,'4',0.816634595394,0.8166345953941345,0.0,'1',1.3603811264,1.3603811264038086,0.0,26.0
2.5,Stim\\03_019.jpg,Tr19_15,Tristeza,15,Ángel envía una carta a la abuela.,Afirmación,Tr19,19,1.0,'2',1.51668119431,1.51668119430542,0.0,'1',1.21814417839,1.218144178390503,0.0,27.0
2.5,Stim\\02_028.jpg,Al28_4,Alegría,4,Jorge sustituye a Gustavo cada sábado.,Afirmación,Al28,28,1.0,'3',0.450376361609,0.45037636160850525,0.0,'1',0.866195738316,0.8661957383155823,0.0,28.0
2.5,Stim\\03_078.jpg,Tr78_5,Tristeza,5,Emilio revisa el formato del archivo.,Afirmación,Tr78,78,1.0,'4',0.383772104979,0.3837721049785614,0.0,'1',1.33152544498,1.331525444984436,0.0,29.0
2.5,Stim\\03_028.jpg,Tr28_12,Tristeza,12,Ana compra el libro.,Afirmación,Tr28,28,1.0,'4',0.85026293993,0.8502629399299622,0.0,'1',0.525900661945,0.525900661945343,0.0,30.0
0.25,Stim\\02_028.jpg,Al28_2,Alegría,2,Jonathan pasea al perro.,Afirmación,Al28,28,1.0,'3',0.5500395298,0.550039529800415,0.0,'1',0.924236059189,0.9242360591888428,0.0,31.0
0.25,Stim\\05_019.jpg,En19_8,Enojo,8,Estefanía despierta a las 7 a.m.,Afirmación,En19,19,1.0,'2',0.950257241726,0.9502572417259216,0.0,'1',1.06955444813,1.0695544481277466,0.0,32.0
0.25,Stim\\03_019.jpg,Tr19_9,Tristeza,9,Marco colabora en la organización del evento.,Afirmación,Tr19,19,1.0,'2',0.433580487967,0.4335804879665375,0.0,'1',0.911789774895,0.9117897748947144,0.0,33.0
2.5,Stim\\02_078.jpg,Al78_10,Alegría,10,Laura finaliza la obra.,Afirmación,Al78,78,1.0,'3',0.383756041527,0.38375604152679443,0.0,'1',0.992609679699,0.9926096796989441,0.0,34.0
2.5,Stim\\02_075.jpg,Al75_15,Alegría,15,Ángel envía una carta a la abuela.,Afirmación,Al75,75,1.0,'2',0.966794729233,0.9667947292327881,0.0,'1',0.817953705788,0.8179537057876587,0.0,35.0
2.5,Stim\\03_028.jpg,Tr28_6,Tristeza,6,Eduardo camina hacia la biblioteca.,Afirmación,Tr28,28,1.0,'4',1.51662003994,1.5166200399398804,0.0,'1',0.967234730721,0.96723473072052,0.0,36.0
0.25,Stim\\03_075.jpg,Tr75_14,Tristeza,14,Elizabeth elige la ropa un día antes.,Afirmación,Tr75,75,1.0,'4',0.38378149271,0.3837814927101135,0.0,'1',0.916607916355,0.9166079163551331,0.0,37.0
2.5,Stim\\05_075.jpg,En75_13,Enojo,13,Rocío consume alimentos nutritivos.,Afirmación,En75,75,1.0,'4',0.600204467773,0.6002044677734375,0.0,'1',1.38258326054,1.3825832605361938,0.0,38.0
2.5,Stim\\03_075.jpg,Tr75_8,Tristeza,8,Estefanía despierta a las 7 a.m.,Afirmación,Tr75,75,1.0,'4',0.700251877308,0.7002518773078918,0.0,'1',0.619264125824,0.6192641258239746,0.0,39.0
0.25,Stim\\05_075.jpg,En75_7,Enojo,7,Roberto contesta los cuestionarios solicitados.,Afirmación,En75,75,1.0,'4',0.383615940809,0.3836159408092499,0.0,'1',1.0601747036,1.0601747035980225,0.0,40.0
2.5,Stim\\03_019.jpg,Tr19_10,Tristeza,10,Laura finaliza la obra.,Afirmación,Tr19,19,1.0,'3',1.46683216095,1.466832160949707,0.0,'1',2.05791258812,2.057912588119507,0.0,41.0
2.5,Stim\\03_019.jpg,Tr19_2,Tristeza,2,Jonathan pasea al perro.,Afirmación,Tr19,19,1.0,'2',0.333720982075,0.33372098207473755,0.0,'1',0.674794316292,0.6747943162918091,0.0,42.0
0.25,Stim\\03_075.jpg,Tr75_15,Tristeza,15,Ángel envía una carta a la abuela.,Afirmación,Tr75,75,1.0,'2',0.816863059998,0.8168630599975586,0.0,'1',1.06828927994,1.0682892799377441,0.0,43.0
0.25,Stim\\05_019.jpg,En19_1,Enojo,1,Juan colecciona monedas antiguas.,Afirmación,En19,19,1.0,'2',0.550419747829,0.5504197478294373,0.0,'1',0.652327537537,0.6523275375366211,0.0,44.0
0.25,Stim\\03_078.jpg,Tr78_2,Tristeza,2,Jonathan pasea al perro.,Afirmación,Tr78,78,1.0,'4',0.600242853165,0.6002428531646729,0.0,'1',0.707362830639,0.7073628306388855,0.0,45.0
2.5,Stim\\02_019.jpg,Al19_9,Alegría,9,Marco colabora en la organización del evento.,Afirmación,Al19,19,1.0,'3',0.383732408285,0.383732408285141,0.0,'1',0.711392879486,0.711392879486084,0.0,46.0
2.5,Stim\\03_028.jpg,Tr28_11,Tristeza,11,María asiste a la cena.,Afirmación,Tr28,28,1.0,'4',0.500238716602,0.5002387166023254,0.0,'1',0.775321006775,0.7753210067749023,0.0,47.0
2.5,Stim\\05_078.jpg,En78_6,Enojo,6,Eduardo camina hacia la biblioteca.,Afirmación,En78,78,1.0,'4',0.549981057644,0.5499810576438904,0.0,'1',1.28421735764,1.284217357635498,0.0,48.0
2.5,Stim\\02_028.jpg,Al28_14,Alegría,14,Elizabeth elige la ropa un día antes.,Afirmación,Al28,28,1.0,'3',0.400351554155,0.40035155415534973,0.0,'1',1.41540658474,1.415406584739685,0.0,49.0
0.25,Stim\\03_019.jpg,Tr19_10,Tristeza,10,Laura finaliza la obra.,Afirmación,Tr19,19,1.0,'3',0.350312024355,0.3503120243549347,0.0,'1',1.37491679192,1.3749167919158936,0.0,50.0
2.5,Stim\\05_019.jpg,En19_2,Enojo,2,Jonathan pasea al perro.,Afirmación,En19,19,1.0,'4',0.400331914425,0.40033191442489624,0.0,'1',0.974872708321,0.9748727083206177,0.0,51.0
0.25,Stim\\05_078.jpg,En78_5,Enojo,5,Emilio revisa el formato del archivo.,Afirmación,En78,78,1.0,'4',0.35040974617,0.35040974617004395,0.0,'1',0.999261438847,0.9992614388465881,0.0,52.0
2.5,Stim\\02_075.jpg,Al75_5,Alegría,5,Emilio revisa el formato del archivo.,Afirmación,Al75,75,1.0,'4',0.283607810736,0.2836078107357025,0.0,'1',0.633520424366,0.6335204243659973,0.0,53.0
0.25,Stim\\05_028.jpg,En28_9,Enojo,9,Marco colabora en la organización del evento.,Afirmación,En28,28,1.0,'2',0.500103533268,0.5001035332679749,0.0,'1',0.912034749985,0.9120347499847412,0.0,54.0
2.5,Stim\\03_019.jpg,Tr19_1,Tristeza,1,Juan colecciona monedas antiguas.,Afirmación,Tr19,19,1.0,'3',0.350297302008,0.35029730200767517,0.0,'1',0.602106809616,0.6021068096160889,0.0,55.0
0.25,Stim\\02_028.jpg,Al28_3,Alegría,3,Andrea diseña la portada del libro.,Afirmación,Al28,28,1.0,'3',0.350379407406,0.35037940740585327,0.0,'1',0.850582420826,0.8505824208259583,0.0,56.0
0.25,Stim\\05_028.jpg,En28_5,Enojo,5,Emilio revisa el formato del archivo.,Afirmación,En28,28,1.0,'2',0.350307106972,0.3503071069717407,0.0,'1',0.649808466434,0.6498084664344788,0.0,57.0
2.5,Stim\\03_078.jpg,Tr78_15,Tristeza,15,Ángel envía una carta a la abuela.,Afirmación,Tr78,78,1.0,'4',0.550488889217,0.5504888892173767,0.0,'1',0.652717530727,0.6527175307273865,0.0,58.0
0.25,Stim\\02_078.jpg,Al78_10,Alegría,10,Laura finaliza la obra.,Afirmación,Al78,78,1.0,'3',0.400287747383,0.4002877473831177,0.0,'1',0.608665764332,0.6086657643318176,0.0,59.0
0.25,Stim\\03_075.jpg,Tr75_7,Tristeza,7,Roberto contesta los cuestionarios solicitados.,Afirmación,Tr75,75,1.0,'4',0.650362253189,0.6503622531890869,0.0,'1',0.6937469244,0.6937469244003296,0.0,60.0
0.25,Stim\\03_075.jpg,Tr75_5,Tristeza,5,Emilio revisa el formato del archivo.,Afirmación,Tr75,75,1.0,'2',0.533598423004,0.5335984230041504,0.0,'1',0.566385567188,0.5663855671882629,0.0,61.0
0.25,Stim\\05_075.jpg,En75_14,Enojo,14,Elizabeth elige la ropa un día antes.,Afirmación,En75,75,1.0,'4',0.550289452076,0.5502894520759583,0.0,'1',0.764747619629,0.7647476196289062,0.0,62.0
0.25,Stim\\05_075.jpg,En75_2,Enojo,2,Jonathan pasea al perro.,Afirmación,En75,75,1.0,'4',0.483640551567,0.48364055156707764,0.0,'1',0.407017588615,0.4070175886154175,0.0,63.0
0.25,Stim\\02_078.jpg,Al78_6,Alegría,6,Eduardo camina hacia la biblioteca.,Afirmación,Al78,78,1.0,'3',0.550272941589,0.5502729415893555,0.0,'1',0.716709911823,0.7167099118232727,0.0,64.0
0.25,Stim\\03_075.jpg,Tr75_4,Tristeza,4,Jorge sustituye a Gustavo cada sábado.,Afirmación,Tr75,75,1.0,'4',0.400345742702,0.40034574270248413,0.0,'1',0.699701666832,0.6997016668319702,0.0,65.0
0.25,Stim\\03_075.jpg,Tr75_3,Tristeza,3,Andrea diseña la portada del libro.,Afirmación,Tr75,75,1.0,'2',0.500365495682,0.5003654956817627,0.0,'1',0.950650334358,0.9506503343582153,0.0,66.0
0.25,Stim\\02_028.jpg,Al28_10,Alegría,10,Laura finaliza la obra.,Afirmación,Al28,28,1.0,'3',0.601035356522,0.6010353565216064,0.0,'1',0.608737170696,0.6087371706962585,0.0,67.0
0.25,Stim\\03_028.jpg,Tr28_12,Tristeza,12,Ana compra el libro.,Afirmación,Tr28,28,1.0,'4',0.917296051979,0.9172960519790649,0.0,'1',1.0768018961,1.0768018960952759,0.0,68.0
0.25,Stim\\03_075.jpg,Tr75_10,Tristeza,10,Laura finaliza la obra.,Afirmación,Tr75,75,1.0,'4',0.333783894777,0.333783894777298,0.0,'1',0.508453726768,0.5084537267684937,0.0,69.0
0.25,Stim\\02_028.jpg,Al28_8,Alegría,8,Estefanía despierta a las 7 a.m.,Afirmación,Al28,28,1.0,'3',0.33374106884,0.33374106884002686,0.0,'1',0.819958269596,0.8199582695960999,0.0,70.0
0.25,Stim\\05_078.jpg,En78_14,Enojo,14,Elizabeth elige la ropa un día antes.,Afirmación,En78,78,1.0,'4',0.4003033638,0.40030336380004883,0.0,'1',1.16400277615,1.164002776145935,0.0,71.0
2.5,Stim\\03_078.jpg,Tr78_9,Tristeza,9,Marco colabora en la organización del evento.,Afirmación,Tr78,78,1.0,'4',0.800246179104,0.8002461791038513,0.0,'1',0.811808884144,0.8118088841438293,0.0,72.0
0.25,Stim\\02_019.jpg,Al19_3,Alegría,3,Andrea diseña la portada del libro.,Afirmación,Al19,19,1.0,'3',0.350176364183,0.3501763641834259,0.0,'1',0.451790511608,0.4517905116081238,0.0,73.0
0.25,Stim\\03_078.jpg,Tr78_6,Tristeza,6,Eduardo camina hacia la biblioteca.,Afirmación,Tr78,78,1.0,'4',0.650405526161,0.6504055261611938,0.0,'1',0.600582420826,0.6005824208259583,0.0,74.0
0.25,Stim\\03_028.jpg,Tr28_8,Tristeza,8,Estefanía despierta a las 7 a.m.,Afirmación,Tr28,28,1.0,'4',0.500288724899,0.500288724899292,0.0,'1',0.503150939941,0.5031509399414062,0.0,75.0
2.5,Stim\\05_078.jpg,En78_9,Enojo,9,Marco colabora en la organización del evento.,Afirmación,En78,78,1.0,'2',1.0168159008,1.0168159008026123,0.0,'1',0.39510589838,0.39510589838027954,0.0,76.0
2.5,Stim\\02_028.jpg,Al28_6,Alegría,6,Eduardo camina hacia la biblioteca.,Afirmación,Al28,28,1.0,'3',0.350256234407,0.3502562344074249,0.0,'1',1.88440799713,1.8844079971313477,0.0,77.0
2.5,Stim\\03_078.jpg,Tr78_6,Tristeza,6,Eduardo camina hacia la biblioteca.,Afirmación,Tr78,78,1.0,'4',0.600295484066,0.6002954840660095,0.0,'1',1.03348374367,1.0334837436676025,0.0,78.0
2.5,Stim\\02_078.jpg,Al78_2,Alegría,2,Jonathan pasea al perro.,Afirmación,Al78,78,1.0,'3',0.700309455395,0.7003094553947449,0.0,'1',0.724541127682,0.7245411276817322,0.0,79.0
2.5,Stim\\02_028.jpg,Al28_10,Alegría,10,Laura finaliza la obra.,Afirmación,Al28,28,1.0,'3',0.333775430918,0.33377543091773987,0.0,'1',0.974842786789,0.9748427867889404,0.0,80.0
2.5,Stim\\02_019.jpg,Al19_15,Alegría,15,Ángel envía una carta a la abuela.,Afirmación,Al19,19,1.0,'3',0.400299787521,0.4002997875213623,0.0,'1',1.3355036974,1.3355036973953247,0.0,81.0
0.25,Stim\\03_019.jpg,Tr19_5,Tristeza,5,Emilio revisa el formato del archivo.,Afirmación,Tr19,19,1.0,'2',0.400339066982,0.4003390669822693,0.0,'1',0.850946605206,0.8509466052055359,0.0,82.0
0.25,Stim\\02_075.jpg,Al75_12,Alegría,12,Ana compra el libro.,Afirmación,Al75,75,1.0,'3',0.300339847803,0.30033984780311584,0.0,'1',0.660505056381,0.6605050563812256,0.0,83.0
2.5,Stim\\05_078.jpg,En78_3,Enojo,3,Andrea diseña la portada del libro.,Afirmación,En78,78,1.0,'4',0.40030246973,0.4003024697303772,0.0,'1',1.06794703007,1.0679470300674438,0.0,84.0
2.5,Stim\\03_075.jpg,Tr75_5,Tristeza,5,Emilio revisa el formato del archivo.,Afirmación,Tr75,75,1.0,'4',0.300330489874,0.3003304898738861,0.0,'1',0.599810898304,0.5998108983039856,0.0,85.0
2.5,Stim\\05_028.jpg,En28_2,Enojo,2,Jonathan pasea al perro.,Afirmación,En28,28,1.0,'2',0.350319594145,0.35031959414482117,0.0,'1',0.507794141769,0.5077941417694092,0.0,86.0
0.25,Stim\\03_028.jpg,Tr28_9,Tristeza,9,Marco colabora en la organización del evento.,Afirmación,Tr28,28,1.0,'4',0.600170552731,0.6001705527305603,0.0,'1',2.02833104134,2.0283310413360596,0.0,87.0
0.25,Stim\\03_078.jpg,Tr78_9,Tristeza,9,Marco colabora en la organización del evento.,Afirmación,Tr78,78,1.0,'4',0.300321578979,0.3003215789794922,0.0,'1',0.816901445389,0.816901445388794,0.0,88.0
2.5,Stim\\03_075.jpg,Tr75_12,Tristeza,12,Ana compra el libro.,Afirmación,Tr75,75,1.0,'4',0.383766770363,0.383766770362854,0.0,'1',0.776950657368,0.7769506573677063,0.0,89.0
2.5,Stim\\05_078.jpg,En78_11,Enojo,11,María asiste a la cena.,Afirmación,En78,78,1.0,'4',0.700200557709,0.7002005577087402,0.0,'1',0.725443899632,0.7254438996315002,0.0,90.0
2.5,Stim\\02_075.jpg,Al75_14,Alegría,14,Elizabeth elige la ropa un día antes.,Afirmación,Al75,75,1.0,'2',0.70038574934,0.7003857493400574,0.0,'1',0.965011954308,0.9650119543075562,0.0,91.0
0.25,Stim\\03_019.jpg,Tr19_7,Tristeza,7,Roberto contesta los cuestionarios solicitados.,Afirmación,Tr19,19,1.0,'2',0.450367450714,0.45036745071411133,0.0,'1',0.861369132996,0.8613691329956055,0.0,92.0
0.25,Stim\\05_075.jpg,En75_5,Enojo,5,Emilio revisa el formato del archivo.,Afirmación,En75,75,1.0,'2',0.450283557177,0.45028355717658997,0.0,'1',0.648957908154,0.6489579081535339,0.0,93.0
2.5,Stim\\05_019.jpg,En19_14,Enojo,14,Elizabeth elige la ropa un día antes.,Afirmación,En19,19,1.0,'2',1.11679375172,1.1167937517166138,0.0,'1',0.650818347931,0.6508183479309082,0.0,94.0
0.25,Stim\\02_075.jpg,Al75_2,Alegría,2,Jonathan pasea al perro.,Afirmación,Al75,75,1.0,'3',0.43377327919,0.4337732791900635,0.0,'1',0.724479079247,0.724479079246521,0.0,95.0
2.5,Stim\\03_028.jpg,Tr28_10,Tristeza,10,Laura finaliza la obra.,Afirmación,Tr28,28,1.0,'4',0.600257992744,0.6002579927444458,0.0,'1',0.575148105621,0.5751481056213379,0.0,96.0
2.5,Stim\\02_078.jpg,Al78_3,Alegría,3,Andrea diseña la portada del libro.,Afirmación,Al78,78,1.0,'3',0.333786129951,0.33378612995147705,0.0,'1',0.818359792233,0.8183597922325134,0.0,97.0
2.5,Stim\\05_075.jpg,En75_3,Enojo,3,Andrea diseña la portada del libro.,Afirmación,En75,75,1.0,'4',0.433836638927,0.4338366389274597,0.0,'1',1.25006735325,1.2500673532485962,0.0,98.0
2.5,Stim\\03_075.jpg,Tr75_3,Tristeza,3,Andrea diseña la portada del libro.,Afirmación,Tr75,75,1.0,'4',0.550211787224,0.5502117872238159,0.0,'1',0.63358694315,0.6335869431495667,0.0,99.0
2.5,Stim\\03_075.jpg,Tr75_7,Tristeza,7,Roberto contesta los cuestionarios solicitados.,Afirmación,Tr75,75,1.0,'4',0.350309342146,0.3503093421459198,0.0,'1',1.1104414463,1.1104414463043213,0.0,100.0
2.5,Stim\\03_019.jpg,Tr19_14,Tristeza,14,Elizabeth elige la ropa un día antes.,Afirmación,Tr19,19,1.0,'2',1.01682305336,1.0168230533599854,0.0,'1',1.11712884903,1.117128849029541,0.0,101.0
2.5,Stim\\05_078.jpg,En78_5,Enojo,5,Emilio revisa el formato del archivo.,Afirmación,En78,78,1.0,'2',0.450238466263,0.4502384662628174,0.0,'1',0.699621737003,0.6996217370033264,0.0,102.0
2.5,Stim\\02_078.jpg,Al78_12,Alegría,12,Ana compra el libro.,Afirmación,Al78,78,1.0,'3',0.333757132292,0.3337571322917938,0.0,'1',0.676755130291,0.6767551302909851,0.0,103.0
2.5,Stim\\02_028.jpg,Al28_13,Alegría,13,Rocío consume alimentos nutritivos.,Afirmación,Al28,28,1.0,'3',0.284029513597,0.2840295135974884,0.0,'1',0.567369580269,0.5673695802688599,0.0,104.0
2.5,Stim\\05_028.jpg,En28_4,Enojo,4,Jorge sustituye a Gustavo cada sábado.,Afirmación,En28,28,1.0,'2',1.5170623064,1.5170623064041138,0.0,'1',2.14947152138,2.1494715213775635,0.0,105.0
0.25,Stim\\02_028.jpg,Al28_7,Alegría,7,Roberto contesta los cuestionarios solicitados.,Afirmación,Al28,28,1.0,'3',0.399937003851,0.3999370038509369,0.0,'1',0.710913598537,0.7109135985374451,0.0,106.0
0.25,Stim\\02_078.jpg,Al78_12,Alegría,12,Ana compra el libro.,Afirmación,Al78,78,1.0,'3',0.450280427933,0.45028042793273926,0.0,'1',0.709165215492,0.7091652154922485,0.0,107.0
2.5,Stim\\02_028.jpg,Al28_7,Alegría,7,Roberto contesta los cuestionarios solicitados.,Afirmación,Al28,28,1.0,'3',0.350044727325,0.35004472732543945,0.0,'1',1.11045706272,1.1104570627212524,0.0,108.0
0.25,Stim\\02_075.jpg,Al75_7,Alegría,7,Roberto contesta los cuestionarios solicitados.,Afirmación,Al75,75,1.0,'3',0.400343060493,0.40034306049346924,0.0,'1',0.766855239868,0.7668552398681641,0.0,109.0
0.25,Stim\\05_075.jpg,En75_10,Enojo,10,Laura finaliza la obra.,Afirmación,En75,75,1.0,'4',0.399956166744,0.3999561667442322,0.0,'1',0.65856474638,0.6585647463798523,0.0,110.0
2.5,Stim\\05_028.jpg,En28_8,Enojo,8,Estefanía despierta a las 7 a.m.,Afirmación,En28,28,1.0,'2',0.500265061855,0.5002650618553162,0.0,'1',0.753971159458,0.7539711594581604,0.0,111.0
0.25,Stim\\03_075.jpg,Tr75_6,Tristeza,6,Eduardo camina hacia la biblioteca.,Afirmación,Tr75,75,1.0,'4',0.650250673294,0.6502506732940674,0.0,'1',1.06780064106,1.0678006410598755,0.0,112.0
0.25,Stim\\02_078.jpg,Al78_4,Alegría,4,Jorge sustituye a Gustavo cada sábado.,Afirmación,Al78,78,1.0,'3',0.350334763527,0.3503347635269165,0.0,'1',1.41556417942,1.4155641794204712,0.0,113.0
2.5,Stim\\02_019.jpg,Al19_13,Alegría,13,Rocío consume alimentos nutritivos.,Afirmación,Al19,19,1.0,'3',0.333641529083,0.33364152908325195,0.0,'1',1.23400473595,1.2340047359466553,0.0,114.0
0.25,Stim\\02_078.jpg,Al78_15,Alegría,15,Ángel envía una carta a la abuela.,Afirmación,Al78,78,1.0,'3',0.333613872528,0.33361387252807617,0.0,'1',0.718146383762,0.7181463837623596,0.0,115.0
2.5,Stim\\05_019.jpg,En19_4,Enojo,4,Jorge sustituye a Gustavo cada sábado.,Afirmación,En19,19,1.0,'2',0.38380870223,0.3838087022304535,0.0,'1',0.665786802769,0.6657868027687073,0.0,116.0
2.5,Stim\\05_075.jpg,En75_9,Enojo,9,Marco colabora en la organización del evento.,Afirmación,En75,75,1.0,'4',1.1167807579,1.1167807579040527,0.0,'1',0.712320208549,0.7123202085494995,0.0,117.0
0.25,Stim\\05_078.jpg,En78_8,Enojo,8,Estefanía despierta a las 7 a.m.,Afirmación,En78,78,1.0,'2',0.700124263763,0.7001242637634277,0.0,'1',0.653472185135,0.6534721851348877,0.0,118.0
0.25,Stim\\03_075.jpg,Tr75_12,Tristeza,12,Ana compra el libro.,Afirmación,Tr75,75,1.0,'2',0.333765149117,0.3337651491165161,0.0,'1',0.926228582859,0.9262285828590393,0.0,119.0

extraInfo
date,2018_may._10_1458
frameRate,60.0599283861
expName,Experimento Piloto1
session,001
participant,117
